2004-01-13T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-2.2
2004-01-13T00:00:00,PRCP,GHCND:USC00120200,"T,,0,0700",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",1.7
2004-01-13T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-1.1
2004-01-13T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",2.2
2004-01-13T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-3.3
2004-01-13T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",0.0
2004-01-13T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",3.9
2004-01-13T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",-1.7
2004-01-13T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",2.8
2004-01-13T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",-0.6
2004-01-13T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",6.7
2004-01-13T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",-4.4
2004-01-13T00:00:00,PRCP,GHCND:USC00120858,"T,,0,0800",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00120858,",,0,0800",1.1
2004-01-13T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",-2.2
2004-01-14T00:00:00,PRCP,GHCND:USC00120177,"T,,0,2400",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",5.0
2004-01-14T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-5.6
2004-01-14T00:00:00,PRCP,GHCND:USC00120200,"T,,0,0700",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",-0.6
2004-01-14T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-9.4
2004-01-14T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",2.8
2004-01-14T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-5.6
2004-01-14T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",0.0
2004-01-14T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",3.3
2004-01-14T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",-5.0
2004-01-14T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",0.6
2004-01-14T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",-6.1
2004-01-14T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",11.1
2004-01-14T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",-6.7
2004-01-14T00:00:00,PRCP,GHCND:USC00120858,",,0,0800",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00120858,",,0,0800",0.6
2004-01-14T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",-5.0
2004-01-15T00:00:00,PRCP,GHCND:USC00120177,",,0,2400",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",-2.2
2004-01-15T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-8.3
2004-01-15T00:00:00,PRCP,GHCND:USC00120200,"T,,0,0700",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",0.6
2004-01-15T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-13.3
2004-01-15T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",5.6
2004-01-15T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-8.9
2004-01-15T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",0.0
2004-01-15T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",7.8
2004-01-15T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",-5.0
2004-01-15T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",2.8
2004-01-15T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",-10.0
2004-01-15T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",8.3
2004-01-15T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",-4.4
2004-01-15T00:00:00,PRCP,GHCND:USC00120858,"T,,0,0800",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00120858,",,0,0800",3.9
2004-01-15T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",-9.4
2004-01-16T00:00:00,PRCP,GHCND:USC00120177,",,0,2400",0.0
2004-01-16T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",-1.1
2004-01-16T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-5.0
2004-01-16T00:00:00,PRCP,GHCND:USC00120200,",,0,0700",0.3
2004-01-16T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",-7.8
2004-01-16T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-13.3
2004-01-16T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",0.0
2004-01-16T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",-1.1
2004-01-16T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-9.4
2004-01-16T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",2.3
2004-01-16T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",0.0
