2009-01-14T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",7.2
2009-01-14T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-10.0
2009-01-14T00:00:00,PRCP,GHCND:USC00250050,"T,,0,1800",0.0
2009-01-14T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",7.8
2009-01-14T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-19.4
2009-01-14T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-14T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",10.6
2009-01-14T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-10.6
2009-01-14T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-14T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",10.6
2009-01-14T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-12.8
2009-01-15T00:00:00,PRCP,GHCND:USC00250030,",,0,1600",2.0
2009-01-15T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",-2.2
2009-01-15T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-13.9
2009-01-15T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-15T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-8.3
2009-01-15T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-22.2
2009-01-15T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-15T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-10.0
2009-01-15T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-18.9
2009-01-15T00:00:00,PRCP,GHCND:USC00250355,"T,,0,0700",0.0
2009-01-15T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",-11.1
2009-01-15T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-17.2
2009-01-16T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-16T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",12.2
2009-01-16T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-8.9
2009-01-16T00:00:00,PRCP,GHCND:USC00250050,"T,,0,1800",0.0
2009-01-16T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",10.0
2009-01-16T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-10.6
2009-01-16T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.3
2009-01-16T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-7.2
2009-01-16T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-20.0
2009-01-16T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-16T00:00:00,TMAX,GHCND:USC00250355,",I,0,0700",-10.6
2009-01-16T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-17.2
2009-01-17T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-17T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",9.4
2009-01-17T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-3.3
2009-01-17T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-17T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",7.2
2009-01-17T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",0.6
2009-01-17T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-17T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",12.8
2009-01-17T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-8.3
2009-01-17T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-17T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",11.7
2009-01-17T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-11.1
2009-01-18T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-18T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",12.8
2009-01-18T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-1.1
2009-01-18T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-18T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",10.6
2009-01-18T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",0.6
2009-01-18T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-18T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",10.6
2009-01-18T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-1.7
2009-01-18T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-18T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",10.0
2009-01-18T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",0.6
2009-01-19T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-19T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",12.2
2009-01-19T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",3.3
2009-01-19T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-19T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",6.7
2009-01-19T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-2.2
2009-01-19T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-19T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",13.9
2009-01-19T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-4.4
2009-01-19T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-19T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",14.4
2009-01-19T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-1.1
2009-01-20T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-20T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",18.3
2009-01-20T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-5.6
2009-01-20T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-20T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",15.0
2009-01-20T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-5.6
2009-01-20T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-20T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",10.0
2009-01-20T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-4.4
2009-01-20T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-20T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",14.4
2009-01-20T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-4.4
2009-01-21T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-21T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",18.9
2009-01-21T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-11.1
2009-01-21T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-21T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",15.6
2009-01-21T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-3.9
2009-01-21T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-21T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",13.3
2009-01-21T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-6.1
2009-01-21T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-21T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",14.4
2009-01-21T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-6.7
2009-01-22T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-22T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",16.7
2009-01-22T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-9.4
2009-01-22T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-22T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",16.1
2009-01-22T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-1.7
2009-01-22T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-22T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",17.2
2009-01-22T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-6.1
2009-01-22T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-22T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",16.1
2009-01-22T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-7.8
2009-01-23T00:00:00,PRCP,GHCND:USC00250030,",,0,1600",2.5
2009-01-23T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",13.9
2009-01-23T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-12.8
2009-01-23T00:00:00,PRCP,GHCND:USC00250050,"T,,0,1800",0.0
2009-01-23T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",10.0
2009-01-23T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-13.3
2009-01-23T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
