2008-01-13T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-13T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",11.1
2008-01-13T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",0.0
2008-01-13T00:00:00,PRCP,GHCND:USC00110187,"T,,0,1600",0.0
2008-01-13T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",6.7
2008-01-13T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-5.0
2008-01-13T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2008-01-13T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",3.3
2008-01-13T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-1.7
2008-01-13T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",0.0
2008-01-13T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",8.3
2008-01-13T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",-2.2
2008-01-13T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2008-01-13T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",1.1
2008-01-13T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-3.3
2008-01-13T00:00:00,PRCP,GHCND:USC00110356,"T,,0,0700",0.0
2008-01-13T00:00:00,PRCP,GHCND:USC00110442,"T,,0,0700",0.0
2008-01-13T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",4.4
2008-01-13T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-3.3
2008-01-14T00:00:00,PRCP,GHCND:USC00110072,"T,,0,0600",0.0
2008-01-14T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",-1.7
2008-01-14T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-8.3
2008-01-14T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-14T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",11.1
2008-01-14T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",-1.7
2008-01-14T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2008-01-14T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",3.3
2008-01-14T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-6.1
2008-01-14T00:00:00,PRCP,GHCND:USC00110203,"T,,0,0800",0.0
2008-01-14T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",-0.6
2008-01-14T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-5.6
2008-01-14T00:00:00,PRCP,GHCND:USC00110306,"T,,0,0600",0.0
2008-01-14T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",-1.1
2008-01-14T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",-5.0
2008-01-14T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2008-01-14T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",-3.3
2008-01-14T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-10.6
2008-01-14T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2008-01-14T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
2008-01-14T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",-0.6
2008-01-14T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-5.6
2008-01-15T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2008-01-15T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",-5.0
2008-01-15T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-14.4
2008-01-15T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-15T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",11.1
2008-01-15T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",-8.3
2008-01-15T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2008-01-15T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",2.8
2008-01-15T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-9.4
2008-01-15T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.3
2008-01-15T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",-3.9
2008-01-15T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-11.1
2008-01-15T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",0.0
2008-01-15T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",-1.7
2008-01-15T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",-11.1
2008-01-15T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2008-01-15T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",-2.8
2008-01-15T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-12.2
2008-01-15T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2008-01-15T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.5
2008-01-15T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",-4.4
2008-01-15T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-12.2
2008-01-16T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2008-01-16T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",-3.3
2008-01-16T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-15.0
2008-01-16T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-16T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",11.1
2008-01-16T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",-7.8
2008-01-16T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2008-01-16T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",3.3
2008-01-16T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-6.7
2008-01-16T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2008-01-16T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",-3.9
2008-01-16T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-8.3
2008-01-16T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",0.0
2008-01-16T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",-1.1
2008-01-16T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",-11.7
