,date,PRCP,TMAX,TMIN
2567,2007-01-11,0.0,5.571428571428572,-11.657142857142858
2568,2007-01-12,0.18571428571428567,-9.671428571428573,-18.728571428571428
2569,2007-01-13,0.35714285714285715,-12.457142857142856,-18.571428571428573
2570,2007-01-14,0.6857142857142857,-11.514285714285714,-18.41428571428571
2571,2007-01-15,2.7142857142857144,-9.371428571428572,-22.300000000000004
2572,2007-01-16,0.0,-5.366666666666666,-21.02857142857143
2573,2007-01-17,0.0,-1.9571428571428573,-19.12857142857143
2574,2007-01-18,0.042857142857142864,-1.1857142857142855,-13.485714285714286
2575,2007-01-19,0.0,1.1571428571428573,-14.042857142857144
2576,2007-01-20,2.071428571428572,1.114285714285714,-14.914285714285715
2577,2007-01-21,4.042857142857144,-1.1,-11.900000000000002
2578,2007-01-22,0.2571428571428572,-0.31428571428571433,-16.67142857142857
2579,2007-01-23,0.0,2.628571428571429,-8.9
2580,2007-01-24,0.07142857142857142,7.2142857142857135,-3.7285714285714286
2581,2007-01-25,0.0,8.72857142857143,-5.557142857142859
2582,2007-01-26,0.0,7.7142857142857135,-5.6428571428571415
2583,2007-01-27,0.0,1.4000000000000004,-12.233333333333334
2584,2007-01-28,0.0,2.771428571428572,-16.342857142857145
2585,2007-01-29,0.0,0.9571428571428572,-14.928571428571427
2586,2007-01-30,0.0,-2.983333333333333,-18.516666666666673
2587,2007-01-31,0.0,-3.728571428571428,-16.585714285714285
2588,2007-02-01,0.05,-4.25,-18.616666666666667
2589,2007-02-02,0.0,-5.2142857142857135,-23.557142857142853
2590,2007-02-03,0.0,-6.885714285714287,-20.571428571428566
2591,2007-02-04,0.0,-1.2,-18.15
2592,2007-02-05,0.0,2.9142857142857146,-13.571428571428573
2593,2007-02-06,0.0,7.614285714285713,-7.7857142857142865
2594,2007-02-07,0.3833333333333333,3.971428571428572,-8.257142857142856
2595,2007-02-08,0.35714285714285715,-5.257142857142859,-10.4
2596,2007-02-09,0.6857142857142857,-6.750000000000001,-12.5
2597,2007-02-10,0.23333333333333334,-1.0166666666666666,-11.283333333333333
2598,2007-02-11,0.15,3.971428571428572,-8.8
2599,2007-02-12,2.128571428571429,1.7428571428571429,-9.514285714285714
2600,2007-02-13,2.7,-7.7857142857142865,-20.01428571428571
2601,2007-02-14,0.18333333333333332,-13.242857142857144,-23.185714285714287
2602,2007-02-15,0.21666666666666667,-8.985714285714286,-27.785714285714285
2603,2007-02-16,0.21666666666666667,0.7142857142857143,-18.342857142857145
2604,2007-02-17,0.21666666666666667,5.3,-10.083333333333332
2605,2007-02-18,0.0,9.371428571428572,-5.957142857142857
2606,2007-02-19,0.0,9.828571428571427,-3.7142857142857135
2607,2007-02-20,0.5499999999999999,9.35,-4.983333333333333
2608,2007-02-21,0.0,9.433333333333334,-3.416666666666666
2609,2007-02-22,0.0,8.516666666666667,-5.366666666666666
2610,2007-02-23,0.35714285714285715,8.657142857142857,-3.9
2611,2007-02-24,11.685714285714285,7.95,-3.983333333333333
