2020-01-17T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",4.6
2020-01-17T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-0.6
2020-01-17T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-9.4
2020-01-17T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",7.9
2020-01-17T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-7.2
2020-01-17T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-20.6
2020-01-17T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.5
2020-01-17T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",-7.2
2020-01-17T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-17.2
2020-01-17T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",5.1
2020-01-17T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",-1.7
2020-01-17T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-16.7
2020-01-18T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-18T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",4.4
2020-01-18T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-13.9
2020-01-18T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-18T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",0.0
2020-01-18T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-13.3
2020-01-18T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",2.3
2020-01-18T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",0.6
2020-01-18T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-13.3
2020-01-18T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",1.0
2020-01-18T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",0.0
2020-01-18T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-10.0
2020-01-19T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-19T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",5.0
2020-01-19T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-14.4
2020-01-19T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-19T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-5.6
2020-01-19T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-16.7
2020-01-19T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-19T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-3.9
2020-01-19T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-21.1
2020-01-19T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-19T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",2.8
2020-01-19T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-15.0
2020-01-19T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-19T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",1.7
2020-01-19T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-12.2
2020-01-20T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-20T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",7.8
2020-01-20T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-15.6
2020-01-20T00:00:00,PRCP,GHCND:USC00250050,"T,,7,1800",0.0
2020-01-20T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-7.8
2020-01-20T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-18.9
2020-01-20T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-20T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-11.1
2020-01-20T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-18.9
2020-01-20T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-20T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",1.1
2020-01-20T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-16.1
2020-01-20T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-20T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",1.1
2020-01-20T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-14.4
2020-01-21T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-21T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",8.9
2020-01-21T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-1.7
2020-01-21T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-21T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-0.6
2020-01-21T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-11.1
2020-01-21T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-21T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-12.2
2020-01-21T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-19.4
2020-01-21T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-21T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",-6.1
2020-01-21T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-16.7
2020-01-21T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-21T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",-3.9
2020-01-21T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-14.4
2020-01-22T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-22T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",7.8
2020-01-22T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-2.8
2020-01-22T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.3
2020-01-22T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",4.4
2020-01-22T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-1.7
2020-01-22T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",2.8
2020-01-22T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",0.6
2020-01-22T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-17.2
2020-01-22T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-22T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",0.6
2020-01-22T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-10.0
2020-01-22T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-22T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",0.6
2020-01-22T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-10.0
2020-01-23T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-23T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",7.8
2020-01-23T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-8.3
2020-01-23T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",8.4
2020-01-23T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",4.4
2020-01-23T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-4.4
2020-01-23T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",3.0
2020-01-23T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",1.7
2020-01-23T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",0.0
2020-01-23T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-23T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",4.4
2020-01-23T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-1.1
2020-01-23T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",2.5
2020-01-23T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",8.3
2020-01-23T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-2.2
2020-01-24T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-24T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",7.8
2020-01-24T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-9.4
2020-01-24T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-24T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-3.9
2020-01-24T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-6.7
2020-01-24T00:00:00,PRCP,GHCND:USC00250070,"T,,7,0730",0.0
2020-01-24T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",0.0
