,date,PRCP,TMAX,TMIN
2591,2007-02-04,0.0,-2.3666666666666663,-9.316666666666668
2592,2007-02-05,0.0,-6.2666666666666675,-13.3
2593,2007-02-06,0.0,-4.116666666666666,-12.2
2594,2007-02-07,0.0,-4.3,-12.733333333333334
2595,2007-02-08,0.0,-2.75,-11.266666666666666
2596,2007-02-09,0.0,-1.9166666666666667,-8.933333333333335
2597,2007-02-10,0.0,0.3833333333333333,-10.983333333333334
2598,2007-02-11,0.0,0.2833333333333334,-10.866666666666667
2599,2007-02-12,0.0,2.8666666666666667,-7.383333333333333
2600,2007-02-13,0.0,-0.8000000000000002,-10.133333333333333
2601,2007-02-14,33.016666666666666,2.0500000000000003,-8.500000000000002
2602,2007-02-15,6.3500000000000005,-2.533333333333333,-10.983333333333333
2603,2007-02-16,0.0,-1.9333333333333331,-10.883333333333333
2604,2007-02-17,0.0,0.85,-7.45
2605,2007-02-18,0.0,1.9333333333333336,-6.45
2606,2007-02-19,0.0,-2.816666666666667,-12.85
2607,2007-02-20,0.0,7.800000000000002,-7.383333333333334
2608,2007-02-21,0.8833333333333333,9.083333333333332,-1.9166666666666667
2609,2007-02-22,4.1,6.4833333333333325,-5.333333333333333
2610,2007-02-23,1.95,2.1333333333333333,-5.716666666666666
2611,2007-02-24,0.0,2.3166666666666664,-9.6
2612,2007-02-25,0.0,5.449999999999998,-5.9833333333333325
2613,2007-02-26,7.35,3.516666666666667,-1.55
2614,2007-02-27,1.6833333333333331,2.3000000000000003,-1.7333333333333334
2615,2007-02-28,0.0,6.583333333333332,-1.85
2616,2007-03-01,0.0,5.65,-5.25
2617,2007-03-02,51.75,9.716666666666667,-1.9166666666666663
2618,2007-03-03,6.65,12.05,-2.833333333333333
2619,2007-03-04,0.0,7.583333333333332,-1.55
2620,2007-03-05,0.05,3.966666666666667,-4.883333333333333
2621,2007-03-06,0.0,-2.85,-14.033333333333333
2622,2007-03-07,0.0,-6.366666666666666,-14.416666666666664
2623,2007-03-08,0.0,-1.9,-13.016666666666666
2624,2007-03-09,0.0,-1.2666666666666668,-14.7
2625,2007-03-10,0.0,7.783333333333334,-7.45
2626,2007-03-11,5.316666666666666,11.116666666666667,1.4833333333333334
2627,2007-03-12,0.0,12.15,-2.2666666666666666
2628,2007-03-13,0.0,12.300000000000002,-0.7333333333333334
2629,2007-03-14,0.0,16.0,3.9666666666666655
2630,2007-03-15,2.183333333333333,15.766666666666667,2.4166666666666665
2631,2007-03-16,16.53333333333333,5.3,-2.6333333333333333
2632,2007-03-17,45.6,3.6166666666666663,-2.833333333333333
2633,2007-03-18,0.0,2.4166666666666665,-5.233333333333333
2634,2007-03-19,3.25,3.8666666666666667,-4.033333333333334
2635,2007-03-20,2.3000000000000003,8.05,-1.3666666666666665
2636,2007-03-21,0.0,4.55,-6.916666666666668
2637,2007-03-22,0.43333333333333335,9.05,0.09999999999999994
2638,2007-03-23,0.05,13.883333333333335,3.1500000000000012
2639,2007-03-24,3.216666666666667,11.483333333333334,-0.9
2640,2007-03-25,3.78,9.733333333333334,0.11666666666666665
2641,2007-03-26,4.483333333333333,8.233333333333333,-1.2666666666666666
2642,2007-03-27,4.666666666666667,18.15,5.0
2643,2007-03-28,0.0,16.4,4.083333333333333
2644,2007-03-29,0.0,12.316666666666668,-0.08333333333333336
2645,2007-03-30,0.0,16.116666666666667,-1.1
2646,2007-03-31,0.0,12.333333333333336,-0.3499999999999999
2647,2007-04-01,4.2,12.500000000000002,-2.5500000000000003
2648,2007-04-02,8.183333333333332,8.25,3.3333333333333326
2649,2007-04-03,0.05,8.433333333333334,2.6666666666666665
2650,2007-04-04,22.566666666666666,5.383333333333333,1.8666666666666665
2651,2007-04-05,12.816666666666665,6.866666666666667,-0.16666666666666666
2652,2007-04-06,0.0,5.466666666666666,-3.2000000000000006
2653,2007-04-07,0.0,5.266666666666667,-4.15
2654,2007-04-08,0.0,5.65,-3.4666666666666672
2655,2007-04-09,0.0,8.883333333333336,-1.2666666666666666
2656,2007-04-10,0.0,9.05,-1.45
2657,2007-04-11,0.0,8.716666666666667,-2.466666666666667
2658,2007-04-12,27.93333333333333,6.95,2.1333333333333333
2659,2007-04-13,4.316666666666666,8.866666666666664,1.5833333333333333
2660,2007-04-14,0.0,12.133333333333333,2.5
2661,2007-04-15,45.03333333333334,10.366666666666667,2.7833333333333337
2662,2007-04-16,32.550000000000004,10.9,4.2200000000000015
2663,2007-04-17,2.75,6.283333333333334,3.15
2664,2007-04-18,2.9666666666666663,6.566666666666666,3.5
2665,2007-04-19,0.6333333333333333,11.85,3.7
2666,2007-04-20,0.0,16.683333333333334,-0.5499999999999999
2667,2007-04-21,0.0,22.316666666666666,1.5833333333333333
2668,2007-04-22,0.0,21.65,4.816666666666666
2669,2007-04-23,0.0,23.05,5.266666666666668
2670,2007-04-24,0.0,24.71666666666667,9.633333333333333
2671,2007-04-25,3.4000000000000004,18.8,4.733333333333333
2672,2007-04-26,2.1166666666666667,14.433333333333332,2.7
2673,2007-04-27,30.65,13.233333333333334,7.399999999999999
2674,2007-04-28,1.3666666666666665,16.033333333333335,7.95
2675,2007-04-29,0.7999999999999999,17.766666666666673,8.316666666666666
2676,2007-04-30,0.35000000000000003,22.2,6.216666666666666
2677,2007-05-01,0.05,21.016666666666666,7.016666666666667
2678,2007-05-02,5.433333333333333,17.683333333333334,7.683333333333334
2679,2007-05-03,0.05,19.08333333333333,2.766666666666667
2680,2007-05-04,0.0,19.733333333333334,3.15
2681,2007-05-05,0.0,19.149999999999995,2.6666666666666665
2682,2007-05-06,0.8166666666666668,14.266666666666666,4.166666666666667
2683,2007-05-07,0.0,15.75,-0.18333333333333332
2684,2007-05-08,0.0,19.9,3.8666666666666663
2685,2007-05-09,0.0,25.366666666666664,11.216666666666667
2686,2007-05-10,0.08333333333333333,25.2,14.733333333333334
2687,2007-05-11,0.8999999999999999,22.5,13.35
2688,2007-05-12,0.4833333333333334,20.75,11.283333333333333
2689,2007-05-13,3.95,19.066666666666666,8.7
2690,2007-05-14,0.0,20.08333333333333,2.8833333333333333
2691,2007-05-15,0.0,21.5,9.9
2692,2007-05-16,7.383333333333334,23.7,10.466666666666667
2693,2007-05-17,5.5,17.766666666666666,7.133333333333334
2694,2007-05-18,29.116666666666664,9.433333333333335,5.216666666666668
2695,2007-05-19,11.233333333333333,11.116666666666665,5.183333333333334
2696,2007-05-20,2.75,20.183333333333334,8.983333333333333
2697,2007-05-21,1.1,19.166666666666668,8.066666666666666
