,date,PRCP,TMAX,TMIN
2169,2005-12-09,0.0,16.21,-0.8400000000000001
2170,2005-12-10,0.0,17.7625,-3.175
2171,2005-12-11,0.0,17.3625,-1.7875000000000003
2172,2005-12-12,0.0,17.549999999999994,1.72
2173,2005-12-13,0.38,14.744444444444447,0.9333333333333336
2174,2005-12-14,0.0,15.27,-2.29
2175,2005-12-15,0.0,13.61,-2.85
2176,2005-12-16,0.0,11.855555555555554,-5.422222222222223
2177,2005-12-17,0.0,11.6,-6.525
2178,2005-12-18,0.0,12.625000000000002,-4.4375
2179,2005-12-19,0.0,16.16,0.6700000000000003
2180,2005-12-20,0.0,18.466666666666672,-0.1777777777777779
2181,2005-12-21,0.0,19.87777777777778,0.6222222222222225
2182,2005-12-22,0.0,21.422222222222224,2.155555555555555
2183,2005-12-23,0.0,21.8,2.5500000000000007
2184,2005-12-24,0.0,20.62857142857143,-0.8714285714285716
2185,2005-12-25,0.0,21.342857142857145,-0.7
2186,2005-12-26,0.0,20.55,1.3250000000000004
2187,2005-12-27,0.0,18.83,1.5000000000000002
2188,2005-12-28,0.0,20.01111111111111,2.211111111111111
2189,2005-12-29,0.0,18.644444444444442,1.3624999999999996
2190,2005-12-30,0.0,18.277777777777782,-2.1
2191,2005-12-31,0.0,15.975,-0.8999999999999999
2192,2006-01-01,0.43,16.525000000000002,4.163336342344337e-17
2193,2006-01-02,0.18,18.62222222222222,3.888888888888889
2194,2006-01-03,0.15,19.61,2.51
2195,2006-01-04,0.0,18.11,0.11000000000000024
2196,2006-01-05,0.0,20.840000000000003,2.4900000000000007
2197,2006-01-06,0.0,21.655555555555555,2.6555555555555546
2198,2006-01-07,0.0,21.45,-1.4
2199,2006-01-08,0.0,19.7375,-2.075
2200,2006-01-09,0.0,18.0625,-0.20000000000000015
2201,2006-01-10,0.0,17.78888888888889,-1.3666666666666667
2202,2006-01-11,0.0,19.32,-1.45
2203,2006-01-12,0.0,17.9,-1.4444444444444442
2204,2006-01-13,0.0,18.9625,-1.9625
2205,2006-01-14,0.0,19.7875,1.3875000000000002
2206,2006-01-15,0.0,17.225,1.0499999999999998
2207,2006-01-16,0.05,13.6,-1.07
2208,2006-01-17,0.0,12.75,-4.83
2209,2006-01-18,0.0,14.511111111111115,-2.7777777777777777
2210,2006-01-19,0.13,13.433333333333335,-1.2999999999999998
2211,2006-01-20,0.0,12.711111111111109,-5.011111111111112
2212,2006-01-21,0.0,13.6875,-7.375000000000001
2213,2006-01-22,0.0,13.4625,-7.012500000000001
2214,2006-01-23,0.0,16.6,-1.84
2215,2006-01-24,0.0,18.06,1.3899999999999997
