,date,PRCP,TMAX,TMIN
4254,2011-08-25,3.92,36.48333333333334,21.68333333333333
4255,2011-08-26,0.0,36.86666666666667,22.86666666666667
4256,2011-08-27,0.85,37.86666666666667,22.05
4257,2011-08-28,0.0,37.96666666666667,21.133333333333336
4258,2011-08-29,0.0,37.1,21.1
4259,2011-08-30,0.0,35.73333333333333,21.3
4260,2011-08-31,0.0,38.23333333333333,22.05
4261,2011-09-01,0.0,37.88333333333333,22.41666666666667
4262,2011-09-02,0.08333333333333333,36.48333333333333,22.950000000000006
4263,2011-09-03,21.58333333333333,31.6,22.33333333333333
4264,2011-09-04,66.72,27.6,21.86666666666667
4265,2011-09-05,64.78333333333335,27.48333333333333,19.066666666666666
4266,2011-09-06,0.0,28.51666666666667,12.683333333333335
4267,2011-09-07,0.0,28.61666666666667,10.566666666666668
4268,2011-09-08,0.0,29.53333333333333,11.65
4269,2011-09-09,0.0,30.0,12.683333333333332
4270,2011-09-10,0.0,31.85,13.8
4271,2011-09-11,0.0,32.58333333333333,16.3
4272,2011-09-12,0.0,34.25,18.216666666666665
4273,2011-09-13,0.0,35.36666666666667,20.183333333333334
4274,2011-09-14,0.0,36.13333333333333,22.05
4275,2011-09-15,0.0,32.31666666666666,19.166666666666668
4276,2011-09-16,0.21666666666666667,24.98333333333333,15.199999999999998
4277,2011-09-17,0.0,29.16666666666667,16.133333333333336
4278,2011-09-18,2.716666666666667,31.116666666666664,18.25
4279,2011-09-19,11.05,29.16666666666667,17.48333333333333
4280,2011-09-20,0.0,29.899999999999995,17.316666666666666
4281,2011-09-21,0.0,31.5,18.33333333333333
4282,2011-09-22,0.0,32.23333333333333,17.216666666666665
4283,2011-09-23,0.0,31.099999999999994,16.566666666666666
4284,2011-09-24,0.0,28.86666666666667,12.766666666666666
4285,2011-09-25,0.0,31.116666666666664,15.35
4286,2011-09-26,0.0,32.4,18.33333333333333
4287,2011-09-27,0.0,33.51666666666667,20.383333333333333
4288,2011-09-28,1.3166666666666669,33.31666666666666,20.833333333333336
