,date,PRCP,TMAX,TMIN
0,2000-01-01,0.0,4.12,-6.200000000000001
1,2000-01-02,0.1142857142857143,9.24,-3.34
2,2000-01-03,0.6714285714285715,14.24,2.3200000000000003
3,2000-01-04,5.642857142857142,14.320000000000002,4.76
4,2000-01-05,14.72857142857143,9.76,-4.7799999999999985
5,2000-01-06,0.0,1.7600000000000002,-10.0
6,2000-01-07,0.0,4.78,-6.88
7,2000-01-08,0.0,3.4400000000000004,-5.0
8,2000-01-09,0.07142857142857142,6.32,-2.58
9,2000-01-10,8.985714285714286,9.12,0.6799999999999999
10,2000-01-11,15.1,9.34,2.54
11,2000-01-12,0.0,6.68,-0.54
12,2000-01-13,1.0857142857142856,0.92,-8.12
13,2000-01-14,6.242857142857143,-6.7799999999999985,-16.2
14,2000-01-15,0.0,-8.46,-16.9
15,2000-01-16,0.0,1.56,-13.439999999999998
16,2000-01-17,0.0,-4.12,-19.56
17,2000-01-18,0.0,-11.44,-19.88
18,2000-01-19,0.0,-8.1,-17.98
19,2000-01-20,0.4,-6.32,-14.86
20,2000-01-21,1.1142857142857143,-7.239999999999998,-15.22
21,2000-01-22,0.0,-10.42,-18.0
22,2000-01-23,0.0,-7.9,-16.9
23,2000-01-24,0.0,-1.0,-11.78
24,2000-01-25,5.214285714285714,0.11999999999999993,-6.56
25,2000-01-26,16.942857142857143,-1.66,-8.12
26,2000-01-27,0.0,-5.92,-14.98
27,2000-01-28,0.0,-8.22,-17.78
28,2000-01-29,0.0,-2.88,-15.580000000000002
29,2000-01-30,1.0571428571428572,1.78,-14.9
30,2000-01-31,15.057142857142859,3.34,-8.34
31,2000-02-01,0.18571428571428567,1.66,-5.86
32,2000-02-02,0.042857142857142864,-0.78,-9.98
33,2000-02-03,0.42857142857142855,-2.9799999999999995,-11.56
34,2000-02-04,2.7857142857142856,-1.46,-7.76
35,2000-02-05,0.042857142857142864,0.46,-6.88
36,2000-02-06,0.0,0.9,-7.1
37,2000-02-07,0.0,3.02,-7.339999999999999
38,2000-02-08,0.0,0.4400000000000001,-13.56
39,2000-02-09,0.0,2.92,-11.8
40,2000-02-10,0.0,5.32,-6.22
41,2000-02-11,0.4857142857142858,7.44,-4.22
42,2000-02-12,0.1142857142857143,2.56,-8.66
43,2000-02-13,0.07142857142857142,2.22,-10.88
44,2000-02-14,19.871428571428574,6.5600000000000005,-5.1
45,2000-02-15,8.214285714285714,5.5600000000000005,-4.24
46,2000-02-16,0.0,4.7799999999999985,-6.659999999999998
47,2000-02-17,0.0,2.66,-9.2
48,2000-02-18,3.157142857142857,-2.8,-11.22
49,2000-02-19,14.37142857142857,-1.12,-5.7799999999999985
50,2000-02-20,1.3285714285714287,1.66,-3.34
51,2000-02-21,0.042857142857142864,3.4199999999999995,-6.32
52,2000-02-22,0.0,6.7799999999999985,-8.78
53,2000-02-23,0.0,10.460000000000004,-5.799999999999999
54,2000-02-24,0.0,13.98,0.46
55,2000-02-25,3.571428571428572,10.68,1.0
56,2000-02-26,6.7142857142857135,5.44,0.6799999999999999
57,2000-02-27,0.2857142857142857,6.340000000000002,1.66
58,2000-02-28,6.0285714285714285,11.56,1.88
59,2000-02-29,0.14285714285714285,8.440000000000001,-0.76
60,2000-03-01,0.14285714285714285,8.12,-3.78
61,2000-03-02,0.0,8.66,-2.0
62,2000-03-03,0.14285714285714285,6.0,-2.0
63,2000-03-04,0.0,7.9,-3.0
64,2000-03-05,0.0,8.66,-1.34
65,2000-03-06,0.0,8.76,-1.6799999999999995
66,2000-03-07,0.1142857142857143,12.68,-2.22
67,2000-03-08,0.18571428571428567,15.46,1.3199999999999998
68,2000-03-09,1.1142857142857143,16.44,3.3199999999999994
69,2000-03-10,2.7571428571428567,15.0,2.44
70,2000-03-11,11.4,5.1,1.0000000000000002
71,2000-03-12,34.142857142857146,6.459999999999999,0.10000000000000002
72,2000-03-13,2.0285714285714285,5.5600000000000005,-3.68
73,2000-03-14,0.0,8.78,-5.340000000000002
74,2000-03-15,0.0,14.34,-1.22
75,2000-03-16,1.8142857142857145,17.880000000000006,4.3599999999999985
76,2000-03-17,24.357142857142854,10.88,-3.22
77,2000-03-18,2.9428571428571426,2.42,-10.22
78,2000-03-19,0.0,5.9,-7.2200000000000015
79,2000-03-20,0.0,8.66,-4.34
80,2000-03-21,0.0,7.44,0.11999999999999993
81,2000-03-22,0.0,9.34,-0.78
82,2000-03-23,0.0,14.580000000000002,-1.7799999999999998
83,2000-03-24,0.0,19.22,0.5399999999999998
84,2000-03-25,0.07142857142857142,17.1,0.46
85,2000-03-26,2.7857142857142856,17.979999999999997,4.08
86,2000-03-27,0.0,13.34,-1.64
87,2000-03-28,22.357142857142854,13.460000000000004,4.32
88,2000-03-29,1.0142857142857142,12.46,3.9999999999999987
89,2000-03-30,0.0,11.88,2.12
90,2000-03-31,0.0,11.999999999999998,-0.8
91,2000-04-01,0.0,14.68,-2.76
92,2000-04-02,0.0,16.98,2.88
93,2000-04-03,0.0,16.0,8.78
94,2000-04-04,8.783333333333333,16.78,7.6400000000000015
95,2000-04-05,2.6833333333333336,10.88,1.12
96,2000-04-06,0.05,12.44,-0.9
97,2000-04-07,0.13333333333333333,17.56,3.78
98,2000-04-08,0.13333333333333333,20.22,7.0200000000000005
99,2000-04-09,17.733333333333334,16.54,-0.7799999999999999
100,2000-04-10,5.816666666666667,6.339999999999999,-1.12
101,2000-04-11,1.616666666666667,6.459999999999999,-2.88
102,2000-04-12,1.6666666666666667,8.879999999999997,0.31999999999999995
103,2000-04-13,0.0,9.1,-2.8600000000000003
104,2000-04-14,0.0,12.14,-1.88
105,2000-04-15,1.1,15.88,1.78
106,2000-04-16,3.9,20.56,8.68
107,2000-04-17,3.1833333333333336,15.1,2.0
108,2000-04-18,6.95,8.22,1.12
109,2000-04-19,1.8333333333333333,9.12,2.64
110,2000-04-20,0.05,15.0,5.12
111,2000-04-21,11.4,10.78,5.24
112,2000-04-22,20.366666666666664,9.08,4.46
113,2000-04-23,9.6,9.76,4.2200000000000015
114,2000-04-24,0.5499999999999999,13.1,4.78
115,2000-04-25,0.0,14.679999999999998,2.56
116,2000-04-26,1.1833333333333331,9.9,2.0
117,2000-04-27,4.866666666666666,8.139999999999999,1.56
118,2000-04-28,0.3833333333333333,12.32,2.02
119,2000-04-29,0.26666666666666666,16.54,0.32
120,2000-04-30,0.0,18.1,6.22
121,2000-05-01,0.0,16.36,0.4400000000000001
122,2000-05-02,2.185714285714286,17.32,7.08
123,2000-05-03,0.0,18.58,1.88
124,2000-05-04,0.0,20.54,5.659999999999998
125,2000-05-05,0.0,25.899999999999995,10.34
126,2000-05-06,0.7428571428571429,27.9,11.22
127,2000-05-07,0.07142857142857142,30.76,13.34
128,2000-05-08,1.8142857142857145,32.44,15.239999999999998
129,2000-05-09,0.6571428571428571,31.880000000000006,16.98
130,2000-05-10,9.1,23.54,9.1
131,2000-05-11,13.842857142857143,16.76,7.760000000000002
132,2000-05-12,1.3142857142857145,18.12,8.559999999999999
133,2000-05-13,11.457142857142856,17.340000000000003,8.559999999999999
134,2000-05-14,11.428571428571427,19.66,10.1
135,2000-05-15,0.0,18.56,4.68
136,2000-05-16,0.0,18.34,1.5400000000000005
137,2000-05-17,0.0,21.0,7.780000000000001
138,2000-05-18,3.7142857142857135,22.0,10.76
139,2000-05-19,20.68571428571429,18.22,7.12
140,2000-05-20,12.385714285714286,10.78,4.7799999999999985
141,2000-05-21,4.942857142857143,11.34,8.22
142,2000-05-22,2.2142857142857144,12.46,9.34
143,2000-05-23,2.685714285714286,16.32,9.32
144,2000-05-24,18.15714285714286,21.34,10.12
145,2000-05-25,4.857142857142857,23.66,11.98
146,2000-05-26,1.3857142857142857,21.34,9.88
147,2000-05-27,0.0,21.56,9.0
148,2000-05-28,0.0,19.440000000000005,7.659999999999998
149,2000-05-29,0.0,18.54,8.440000000000001
150,2000-05-30,0.0,19.0,6.6800000000000015
151,2000-05-31,0.0,20.559999999999995,5.5600000000000005
152,2000-06-01,0.0,26.22,10.46
153,2000-06-02,3.2,30.02,13.0
154,2000-06-03,11.942857142857141,26.1,10.78
155,2000-06-04,0.0,24.46,7.1
156,2000-06-05,0.6142857142857142,20.54,11.12
157,2000-06-06,22.6,15.66,8.9
158,2000-06-07,58.58571428571428,16.9,7.12
159,2000-06-08,0.3,22.64,6.9
160,2000-06-09,0.0,28.1,17.0
161,2000-06-10,0.0,30.24,14.68
162,2000-06-11,8.742857142857144,31.779999999999994,18.12
163,2000-06-12,24.97142857142857,22.42,10.68
164,2000-06-13,6.1,14.44,10.12
165,2000-06-14,6.028571428571429,15.000000000000005,9.34
166,2000-06-15,0.4857142857142858,17.339999999999996,11.2
167,2000-06-16,0.18571428571428567,25.54,14.12
168,2000-06-17,1.8571428571428568,30.880000000000006,17.8
169,2000-06-18,0.8428571428571427,23.22,14.580000000000002
170,2000-06-19,3.6428571428571432,22.22,14.12
171,2000-06-20,0.0,24.56,10.98
172,2000-06-21,0.32857142857142857,25.2,12.46
173,2000-06-22,3.1000000000000005,26.54,18.1
174,2000-06-23,1.042857142857143,26.660000000000004,15.12
175,2000-06-24,0.0,26.44,10.56
176,2000-06-25,0.0,28.14,15.9
177,2000-06-26,0.2857142857142857,29.9,19.32
178,2000-06-27,5.128571428571429,29.440000000000005,18.880000000000006
179,2000-06-28,4.514285714285714,27.0,15.0
180,2000-06-29,1.4,23.880000000000006,16.1
181,2000-06-30,1.2714285714285711,24.1,13.68
182,2000-07-01,0.0,25.46,11.2
