,date,PRCP,TMAX,TMIN
4627,2012-09-01,5.675,26.414285714285718,11.042857142857144
4628,2012-09-02,2.7,25.0125,7.1625
4629,2012-09-03,0.3875,25.575,6.0875
4630,2012-09-04,0.0,25.675,4.9375
4631,2012-09-05,0.0,25.975000000000005,2.7625
4632,2012-09-06,0.0,24.5125,4.725
4633,2012-09-07,0.2875,22.3125,3.8875
4634,2012-09-08,0.0,23.75,3.475
4635,2012-09-09,0.0,26.6625,4.1
4636,2012-09-10,0.0,28.2625,7.2375
4637,2012-09-11,0.1875,26.1625,5.550000000000002
4638,2012-09-12,0.0375,20.425,0.2
4639,2012-09-13,0.0,20.9,-0.2
4640,2012-09-14,0.0,24.725,0.7624999999999998
4641,2012-09-15,0.0,27.5125,4.424999999999999
4642,2012-09-16,0.0,26.800000000000004,4.6625
4643,2012-09-17,0.0375,23.9,2.7
4644,2012-09-18,0.0,22.7,2.075
4645,2012-09-19,0.0,24.271428571428572,2.9428571428571435
4646,2012-09-20,0.0,23.942857142857147,2.242857142857143
4647,2012-09-21,0.0,25.0,2.085714285714286
4648,2012-09-22,0.0,26.04285714285714,2.3142857142857136
4649,2012-09-23,0.0,25.5,3.4857142857142853
4650,2012-09-24,2.8000000000000003,23.557142857142853,5.628571428571429
4651,2012-09-25,2.4375,22.3,5.4
4652,2012-09-26,2.6625,20.8,5.1000000000000005
4653,2012-09-27,1.1875,20.557142857142857,4.285714285714286
4654,2012-09-28,0.4125,22.628571428571423,3.475
4655,2012-09-29,0.1875,22.725,4.3875
4656,2012-09-30,0.0625,22.25,3.7499999999999987
4657,2012-10-01,0.0,21.844444444444445,1.7333333333333334
4658,2012-10-02,0.0,22.52222222222223,2.344444444444445
4659,2012-10-03,0.05555555555555555,20.633333333333336,1.5333333333333332
4660,2012-10-04,0.2,13.444444444444445,-5.1111111111111125
4661,2012-10-05,0.36666666666666653,9.677777777777779,-5.266666666666667
4662,2012-10-06,1.2444444444444445,7.544444444444445,-7.766666666666667
4663,2012-10-07,0.0,9.022222222222222,-8.9
4664,2012-10-08,0.0,13.277777777777779,-5.7444444444444445
4665,2012-10-09,0.4,13.888888888888891,-5.122222222222223
4666,2012-10-10,0.0,15.611111111111109,-4.322222222222221
4667,2012-10-11,0.0,18.377777777777773,-2.1444444444444444
4668,2012-10-12,0.14444444444444446,18.411111111111108,-0.17777777777777778
4669,2012-10-13,0.14444444444444446,18.444444444444443,0.8222222222222223
4670,2012-10-14,0.5125,13.3375,-0.475
4671,2012-10-15,0.0,16.544444444444444,1.9777777777777776
4672,2012-10-16,2.355555555555556,15.677777777777774,1.2333333333333332
4673,2012-10-17,5.922222222222223,13.144444444444444,-3.0333333333333337
4674,2012-10-18,0.0,9.866666666666667,-5.855555555555554
4675,2012-10-19,0.05555555555555555,11.788888888888886,-3.9444444444444446
4676,2012-10-20,0.0,15.475,-0.7625
4677,2012-10-21,0.36666666666666653,15.622222222222224,1.5333333333333334
4678,2012-10-22,3.2333333333333334,11.166666666666664,0.8111111111111111
4679,2012-10-23,8.422222222222222,11.355555555555556,0.8111111111111111
4680,2012-10-24,1.3555555555555554,5.622222222222224,-4.888888888888889
4681,2012-10-25,2.077777777777777,1.1,-6.122222222222222
4682,2012-10-26,1.0444444444444445,-0.6000000000000001,-9.255555555555553
4683,2012-10-27,1.0444444444444445,3.2666666666666666,-7.5888888888888895
4684,2012-10-28,2.033333333333333,6.255555555555557,-2.466666666666667
4685,2012-10-29,1.7777777777777777,11.055555555555555,-0.4222222222222223
4686,2012-10-30,1.1888888888888889,14.933333333333335,-0.7444444444444442
4687,2012-10-31,0.0,16.48888888888889,-0.8666666666666667
4688,2012-11-01,0.0,16.95,-0.9
4689,2012-11-02,0.0375,12.425,-3.3375
4690,2012-11-03,0.0,12.775,-5.2875
4691,2012-11-04,0.0,12.6375,-3.075
4692,2012-11-05,0.0,13.557142857142859,-2.142857142857143
4693,2012-11-06,0.0,14.5,-1.4428571428571428
4694,2012-11-07,0.0,16.1375,-1.7875
4695,2012-11-08,2.8625,15.000000000000002,-3.0375
4696,2012-11-09,7.0625,9.025,-6.525
4697,2012-11-10,3.775,1.2499999999999998,-10.975
4698,2012-11-11,1.4625,-4.875,-14.725
4699,2012-11-12,0.45,-4.6625,-13.45
4700,2012-11-13,0.0375,-0.2875,-10.975
4701,2012-11-14,1.15,1.95,-6.6625
4702,2012-11-15,0.85,3.4125000000000005,-8.25
4703,2012-11-16,0.0,5.425,-7.499999999999999
4704,2012-11-17,0.0,8.625,-4.975
4705,2012-11-18,3.3,8.687500000000002,-2.15
4706,2012-11-19,2.0375,8.0375,-2.025
4707,2012-11-20,0.0,9.25,-1.525
4708,2012-11-21,0.1625,10.6875,-0.7625
4709,2012-11-22,0.0625,8.8,-6.1875
4710,2012-11-23,0.0,6.25,-7.8375
4711,2012-11-24,0.6375,8.125,-5.8375
4712,2012-11-25,2.95,7.225,-4.437499999999999
4713,2012-11-26,2.7,3.2,-7.975
4714,2012-11-27,0.0,5.049999999999999,-9.0875
4715,2012-11-28,0.0,7.7625,-7.4375
4716,2012-11-29,0.0625,9.0875,-4.2250000000000005
4717,2012-11-30,0.575,8.875,-1.6124999999999998
4718,2012-12-01,3.9125,7.542857142857143,-0.5714285714285714
4719,2012-12-02,0.6375,9.325,-0.8250000000000002
4720,2012-12-03,4.225,8.4625,-4.65
4721,2012-12-04,0.0,4.45,-6.875000000000001
4722,2012-12-05,1.325,5.8875,-5.05
4723,2012-12-06,1.6875,7.3125,-2.2875
4724,2012-12-07,1.875,4.1,-5.699999999999998
4725,2012-12-08,1.2999999999999998,0.6571428571428571,-8.257142857142858
4726,2012-12-09,1.65,-3.2625,-17.525000000000002
4727,2012-12-10,1.6625,-6.949999999999998,-17.775000000000006
4728,2012-12-11,2.4375,-2.775,-13.0625
4729,2012-12-12,0.0,1.3875,-10.05
4730,2012-12-13,0.0,4.15,-7.299999999999999
4731,2012-12-14,0.0,3.675,-8.5375
4732,2012-12-15,2.7375,0.2,-7.4875
4733,2012-12-16,0.6375,-0.55,-8.187500000000002
4734,2012-12-17,2.8875,0.75,-8.25
4735,2012-12-18,1.8125,0.9625,-11.6625
4736,2012-12-19,0.1,-4.375000000000001,-17.1625
4737,2012-12-20,0.0,-5.825,-18.4625
4738,2012-12-21,0.0375,-2.0125,-16.475
4739,2012-12-22,0.0,0.0,-15.8
4740,2012-12-23,0.2,1.3875,-12.925
4741,2012-12-24,1.3875,0.2,-9.575
4742,2012-12-25,1.525,-3.5142857142857142,-15.242857142857142
4743,2012-12-26,0.0,-6.7250000000000005,-15.9125
4744,2012-12-27,3.225,-6.400000000000001,-13.475
4745,2012-12-28,0.4875,-5.762499999999998,-14.85
4746,2012-12-29,0.0,-5.75,-20.275
4747,2012-12-30,0.0,-7.0,-19.1
4748,2012-12-31,0.9,-6.375000000000001,-19.3
4749,2013-01-01,0.0375,-7.437500000000001,-20.275
4750,2013-01-02,0.4125,-6.4750000000000005,-18.625
4751,2013-01-03,0.0,-7.15,-21.75
4752,2013-01-04,0.0,-6.0375,-19.875
4753,2013-01-05,0.0,-4.1625000000000005,-19.65
4754,2013-01-06,0.0,-4.3125,-18.4
4755,2013-01-07,0.0,-3.95,-15.837500000000002
4756,2013-01-08,1.0499999999999998,-0.06249999999999989,-13.4
4757,2013-01-09,0.0,2.35,-8.975
4758,2013-01-10,0.8,4.949999999999998,-8.75
4759,2013-01-11,2.1750000000000003,2.2750000000000004,-13.2375
4760,2013-01-12,1.2125,-10.8375,-21.125
4761,2013-01-13,0.525,-13.8875,-23.325
4762,2013-01-14,0.0,-15.612500000000002,-26.3875
4763,2013-01-15,0.2875,-12.9875,-25.137500000000006
4764,2013-01-16,0.125,-7.087500000000001,-17.375
4765,2013-01-17,0.0,-2.9874999999999994,-18.6125
4766,2013-01-18,0.0,-2.224999999999999,-17.85
4767,2013-01-19,0.0,0.425,-15.849999999999998
4768,2013-01-20,0.0,-1.0375,-15.487500000000002
4769,2013-01-21,0.0,-2.7124999999999995,-16.6
4770,2013-01-22,0.0,0.8875000000000001,-16.2625
4771,2013-01-23,0.0,2.0125,-14.0875
4772,2013-01-24,0.0,4.3125,-10.4
4773,2013-01-25,0.725,4.15,-6.75
4774,2013-01-26,0.0,4.5285714285714285,-3.3571428571428568
4775,2013-01-27,4.0285714285714285,5.471428571428571,-3.814285714285714
4776,2013-01-28,7.585714285714286,0.7142857142857143,-10.085714285714284
4777,2013-01-29,1.6285714285714283,-3.414285714285714,-14.542857142857141
4778,2013-01-30,1.2,-2.385714285714286,-16.657142857142855
4779,2013-01-31,2.8285714285714283,-1.0,-10.3
4780,2013-02-01,0.6428571428571429,0.7000000000000001,-9.128571428571428
