2001-01-13T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",2.8
2001-01-13T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-3.9
2001-01-14T00:00:00,PRCP,GHCND:USC00110055,"P,,0,0800",0.0
2001-01-14T00:00:00,TMAX,GHCND:USC00110055,",,0,0800",5.6
2001-01-14T00:00:00,TMIN,GHCND:USC00110055,",,0,0800",-11.1
2001-01-14T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2001-01-14T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",1.7
2001-01-14T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-0.6
2001-01-14T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",3.0
2001-01-14T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",7.2
2001-01-14T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",1.7
2001-01-14T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",3.0
2001-01-14T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",1.7
2001-01-14T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-0.6
2001-01-14T00:00:00,PRCP,GHCND:USC00110306,",,0,0700",4.3
2001-01-14T00:00:00,TMAX,GHCND:USC00110306,",,0,0700",2.8
2001-01-14T00:00:00,TMIN,GHCND:USC00110306,",,0,0700",0.6
2001-01-14T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",1.0
2001-01-14T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",3.3
2001-01-14T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-2.2
2001-01-14T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",3.8
2001-01-14T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",2.5
2001-01-14T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",1.7
2001-01-14T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-3.9
2001-01-15T00:00:00,PRCP,GHCND:USC00110055,"P,,0,0800",0.0
2001-01-15T00:00:00,TMAX,GHCND:USC00110055,",,0,0800",6.7
2001-01-15T00:00:00,TMIN,GHCND:USC00110055,",,0,0800",1.1
2001-01-15T00:00:00,PRCP,GHCND:USC00110072,",,0,0600",3.8
2001-01-15T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",1.7
2001-01-15T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-0.6
2001-01-15T00:00:00,PRCP,GHCND:USC00110187,"T,,0,1600",0.0
2001-01-15T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",7.8
2001-01-15T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-3.3
2001-01-15T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",2.0
2001-01-15T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",2.8
2001-01-15T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-0.6
2001-01-15T00:00:00,PRCP,GHCND:USC00110306,"P,,0,0700",0.0
2001-01-15T00:00:00,TMAX,GHCND:USC00110306,",,0,0700",4.4
2001-01-15T00:00:00,TMIN,GHCND:USC00110306,",,0,0700",0.6
2001-01-15T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",1.8
2001-01-15T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",2.2
2001-01-15T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-3.9
2001-01-15T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",2.8
2001-01-15T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",2.3
2001-01-15T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",2.2
2001-01-15T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",0.0
2001-01-16T00:00:00,PRCP,GHCND:USC00110055,"P,,0,0800",0.0
2001-01-16T00:00:00,TMAX,GHCND:USC00110055,",,0,0800",2.8
2001-01-16T00:00:00,TMIN,GHCND:USC00110055,",,0,0800",-2.2
2001-01-16T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2001-01-16T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",0.0
2001-01-16T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-3.9
2001-01-16T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2001-01-16T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",7.2
2001-01-16T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-5.6
2001-01-16T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.3
2001-01-16T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",2.2
2001-01-16T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-2.2
2001-01-16T00:00:00,PRCP,GHCND:USC00110306,"P,,0,0700",0.0
2001-01-16T00:00:00,TMAX,GHCND:USC00110306,",,0,0700",1.7
2001-01-16T00:00:00,TMIN,GHCND:USC00110306,",,0,0700",-1.7
2001-01-16T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
