2004-01-06T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",-16.7
2004-01-06T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-25.6
2004-01-07T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",0.6
2004-01-07T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-22.8
2004-01-07T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",2.2
2004-01-07T00:00:00,TMIN,GHCND:USC00250035,",,0,0600",-10.6
2004-01-07T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-2.2
2004-01-07T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-16.7
2004-01-07T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",-7.2
2004-01-07T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-20.6
2004-01-07T00:00:00,TMAX,GHCND:USC00250130,",,0,0700",-8.3
2004-01-07T00:00:00,TMIN,GHCND:USC00250130,",I,0,0700",-6.1
2004-01-07T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",-6.7
2004-01-07T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-20.6
2004-01-07T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-6.1
2004-01-07T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-20.6
2004-01-07T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0800",0.0
2004-01-08T00:00:00,PRCP,GHCND:USC00250030,"T,,0,1700",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",4.4
2004-01-08T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-3.9
2004-01-08T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",3.3
2004-01-08T00:00:00,TMIN,GHCND:USC00250035,",,0,0600",-4.4
2004-01-08T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.3
2004-01-08T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-5.0
2004-01-08T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-8.3
2004-01-08T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",-3.9
2004-01-08T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-18.3
2004-01-08T00:00:00,TMAX,GHCND:USC00250130,",,0,0700",3.9
2004-01-08T00:00:00,TMIN,GHCND:USC00250130,",,0,0700",-11.1
2004-01-08T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",4.4
2004-01-08T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-8.9
2004-01-08T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-1.7
2004-01-08T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-12.8
2004-01-08T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0800",0.0
2004-01-09T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",7.2
2004-01-09T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-12.2
2004-01-09T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",6.1
2004-01-09T00:00:00,TMIN,GHCND:USC00250035,",,0,0600",-8.3
2004-01-09T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",5.6
2004-01-09T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-8.3
2004-01-09T00:00:00,PRCP,GHCND:USC00250070,"T,,0,0700",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",-3.9
2004-01-09T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-11.1
2004-01-09T00:00:00,TMAX,GHCND:USC00250130,",,0,0700",4.4
2004-01-09T00:00:00,TMIN,GHCND:USC00250130,",,0,0700",-7.8
2004-01-09T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",5.0
2004-01-09T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-6.1
2004-01-09T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",1.7
2004-01-09T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-8.9
2004-01-09T00:00:00,PRCP,GHCND:USC00250355,"T,,0,0800",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",-1.1
2004-01-09T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-9.4
2004-01-10T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-10T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",11.7
2004-01-10T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-10.6
2004-01-10T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-10T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-10T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",11.7
2004-01-10T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-6.1
2004-01-10T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-10T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",-1.7
2004-01-10T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-11.7
2004-01-10T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-10T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",8.3
2004-01-10T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-4.4
2004-01-10T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2004-01-10T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",6.7
