2006-01-16T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.0
2006-01-16T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-0.6
2006-01-16T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-7.2
2006-01-16T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",0.0
2006-01-16T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",-0.6
2006-01-17T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",0.5
2006-01-17T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",11.1
2006-01-17T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-2.2
2006-01-17T00:00:00,PRCP,GHCND:USC00330430,",,0,0700",15.2
2006-01-17T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",11.7
2006-01-17T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",-2.8
2006-01-17T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",6.4
2006-01-17T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",9.4
2006-01-17T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-1.1
2006-01-17T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",14.0
2006-01-17T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",12.8
2006-01-17T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-1.1
2006-01-17T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",1.3
2006-01-17T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",3.9
2006-01-17T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-3.3
2006-01-17T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",1.8
2006-01-17T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",7.2
2006-01-17T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-1.7
2006-01-17T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",0.0
2006-01-17T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",6.1
2006-01-18T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",16.8
2006-01-18T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",12.2
2006-01-18T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-1.7
2006-01-18T00:00:00,PRCP,GHCND:USC00330430,"T,,0,0700",0.0
2006-01-18T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",1.1
2006-01-18T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",-3.9
2006-01-18T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",24.1
2006-01-18T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",11.7
2006-01-18T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-5.0
